Time_s,FPOGX,FPOGY,FPOGV,CX,CY
24.35,0.6639788926743037,0.3283837148721912,1,0.66,0.33
24.366666666666667,0.670998602347618,0.33784407820635287,1,0.66,0.33
24.383333333333333,0.6679751756105722,0.330702457090369,1,0.66,0.33
24.4,0.6674228630582671,0.33204480301498146,1,0.66,0.33
24.416666666666668,0.6612411389669633,0.32288577310932254,1,0.66,0.33
24.433333333333334,0.6660653143817195,0.33246254548210036,1,0.66,0.33
24.45,0.6704699641359756,0.3270905911009332,1,0.66,0.33
24.466666666666665,0.6603782974326763,0.3264967883201434,1,0.66,0.33
24.483333333333334,0.6657954398344782,0.3236351293798086,1,0.66,0.33
24.5,0.6671759230500093,0.33055007576343365,1,0.66,0.33
24.516666666666666,0.663447251412605,0.32579415260600314,1,0.66,0.33
24.53333333333333,0.6654093742874116,0.3249404570490895,1,0.66,0.33
24.55,0.6686146810570139,0.32658188748415634,1,0.66,0.33
24.566666666666666,0.6607266303275486,0.3282444109725279,1,0.66,0.33
24.583333333333332,0.6676855407643543,0.3283009298741161,1,0.66,0.33
24.6,0.660740928458408,0.3258631536457698,1,0.66,0.33
24.616666666666667,0.6726177317171554,0.32481767849167525,1,0.66,0.33
24.633333333333333,0.6576390766849951,0.31718182837173203,1,0.66,0.33
24.65,0.6627455051263822,0.32635393725510153,1,0.66,0.33
24.666666666666668,0.6667723111956292,0.32465958287734575,1,0.66,0.33
24.683333333333334,0.6646349138568793,0.3340870959867196,1,0.66,0.33
24.7,0.6619358730415417,0.3188969620220959,1,0.66,0.33
24.716666666666665,0.6635200575247788,0.3230884939673047,1,0.66,0.33
24.733333333333334,0.6664516473708852,0.3229152918313864,1,0.66,0.33
24.75,0.6671151167766647,0.3277299153166522,1,0.66,0.33
24.766666666666666,0.6603603628469276,0.3341372734509785,1,0.66,0.33
24.78333333333333,0.666546851528659,0.3228919887152444,1,0.66,0.33
24.8,0.663144557684804,0.32282377503494786,1,0.66,0.33
24.816666666666666,0.6640005557480863,0.3331278339616552,1,0.66,0.33
24.833333333333332,0.6629419083390387,0.33184416344274537,1,0.66,0.33
24.85,0.6638575155281087,0.329946364590219,1,0.66,0.33
24.866666666666667,0.667620348193261,0.334572964964819,1,0.66,0.33
24.883333333333333,0.6661357931940043,0.32826201242317676,1,0.66,0.33
24.9,0.6778380065130613,0.329488924131034,1,0.66,0.33
24.916666666666668,0.6708864834172259,0.33319738732294396,1,0.66,0.33
24.933333333333334,0.6693877232779196,0.3211389528618062,1,0.66,0.33
24.95,0.6660358827824233,0.32579957094373235,1,0.66,0.33
24.966666666666665,0.6617206043113202,0.32222028663551083,1,0.66,0.33
24.983333333333334,0.6590743293797773,0.3206296004348628,1,0.66,0.33
25.0,0.6565927337816232,0.32818336188238684,1,0.66,0.33
25.016666666666666,0.6644112681745393,0.33112487337718133,1,0.66,0.33
25.03333333333333,0.6649254246170159,0.3288993542146006,1,0.66,0.33
25.05,0.6579533325223812,0.3347153643235202,1,0.66,0.33
25.066666666666666,0.6683791719290546,0.3224138036402199,1,0.66,0.33
25.083333333333332,0.6566213561466653,0.32971822898572006,1,0.66,0.33
25.1,0.6582551195853951,0.32558128608352493,1,0.66,0.33
25.116666666666667,0.6668630704206189,0.3222234557050032,1,0.66,0.33
25.133333333333333,0.6583646329522689,0.32349944068371783,1,0.66,0.33
25.15,0.6701618548472833,0.32996660745731476,1,0.66,0.33
25.166666666666668,0.6615526456786215,0.31446011392791495,1,0.66,0.33
25.183333333333334,0.6631572300874304,0.32462314655167995,1,0.66,0.33
25.2,0.6570791398042123,0.32314069544566204,1,0.66,0.33
25.216666666666665,0.6690525384081939,0.326706760946047,1,0.66,0.33
25.233333333333334,0.6635750190800113,0.32541810352164624,1,0.66,0.33
25.25,,,0,0.66,0.33
25.266666666666666,0.6664071686520917,0.33114841324542255,1,0.66,0.33
25.28333333333333,0.6678625941808196,0.3253035685149264,1,0.66,0.33
25.3,0.666574957673728,0.3246271060957178,1,0.66,0.33
25.316666666666666,0.6617735104653486,0.3172881187640835,1,0.66,0.33
25.333333333333332,0.6756433934692256,0.3262220112233722,1,0.66,0.33
25.35,0.6666796899533841,0.319750532309504,1,0.66,0.33
25.366666666666667,0.6722529133941771,0.32146356121398667,1,0.66,0.33
25.383333333333333,0.6634125399499624,0.31912441510720563,1,0.66,0.33
25.4,0.6659483774713199,0.3252251845455534,1,0.66,0.33
25.416666666666668,0.6669680110489095,0.3345999285193883,1,0.66,0.33
25.433333333333334,0.6654080023588387,0.32734480741457417,1,0.66,0.33
25.45,0.6704560198031257,0.31732690818697534,1,0.66,0.33
25.466666666666665,0.6682836401981117,0.31846775868380206,1,0.66,0.33
25.483333333333334,0.6645839787652794,0.3227936908121196,1,0.66,0.33
25.5,0.6672296321557594,0.3266228679056575,1,0.66,0.33
25.516666666666666,0.6566406375341775,0.3229089177257897,1,0.66,0.33
25.53333333333333,0.6716458250732034,0.32605950290328245,1,0.66,0.33
25.55,0.6701351582869227,0.33768697085436405,1,0.66,0.33
25.566666666666666,0.6643098993787907,0.3246436618907452,1,0.66,0.33
25.583333333333332,0.6734894010408682,0.32621126401413947,1,0.66,0.33
25.6,0.6711057312734845,0.3281003547674144,1,0.66,0.33
25.616666666666667,0.6563451103592456,0.3308839765467232,1,0.66,0.33
25.633333333333333,0.6660545348752646,0.32595922512502495,1,0.66,0.33
25.65,0.6715768509500568,0.32807494284014593,1,0.66,0.33
25.666666666666668,0.6557751305039898,0.3337727806101156,1,0.66,0.33
25.683333333333334,0.6568876856687694,0.33094892131019016,1,0.66,0.33
25.7,0.6645096963152333,0.3276022698079011,1,0.66,0.33
25.716666666666665,0.6642813328519048,0.3243405367934645,1,0.66,0.33
25.733333333333334,0.6674700725412279,0.32244414425428797,1,0.66,0.33
25.75,0.6679562460536695,0.32829468852418825,1,0.66,0.33
25.766666666666666,0.6699941128814124,0.3233472361650276,1,0.66,0.33
25.78333333333333,0.6600440688145744,0.32641718363393923,1,0.66,0.33
25.8,0.6670838046414926,0.3208529817908043,1,0.66,0.33
25.816666666666666,0.6650247910281913,0.3336294204290149,1,0.66,0.33
25.833333333333332,0.6589484130131015,0.32793303439971794,1,0.66,0.33
25.849999999999998,0.6679173119573011,0.32634929078161984,1,0.66,0.33
25.866666666666667,0.6628633848389092,0.3312727704525459,1,0.66,0.33
25.883333333333333,0.659716386177691,0.3311130018513332,1,0.66,0.33
25.9,0.6656686202488147,0.32209734805319756,1,0.66,0.33
25.916666666666668,0.6716593360731584,0.3317274370544074,1,0.66,0.33
25.933333333333334,0.6584636135380636,0.32256448032271606,1,0.66,0.33
25.95,0.658194706524876,0.31767312280052534,1,0.66,0.33
25.966666666666665,0.6629739620086397,0.33181846815211513,1,0.66,0.33
25.983333333333334,0.6653150068648179,0.32007395603407485,1,0.66,0.33
26.0,0.66706585445623,0.32898264065523336,1,0.66,0.33
26.016666666666666,0.6719870684098803,0.3322245514426899,1,0.66,0.33
26.03333333333333,0.660845086250771,0.3248402116298413,1,0.66,0.33
26.05,0.6708003420961457,0.33431813883796985,1,0.66,0.33
26.066666666666666,0.6635967388415706,0.3317577357332618,1,0.66,0.33
26.083333333333332,0.6584950222292726,0.32853844056634524,1,0.66,0.33
26.099999999999998,0.659774118795471,0.32880775404619184,1,0.66,0.33
26.116666666666667,0.6635725237603444,0.3329614055990003,1,0.66,0.33
26.133333333333333,0.6685268365706833,0.3338829368741708,1,0.66,0.33
26.15,0.6646923496881917,0.33056237583135895,1,0.66,0.33
26.166666666666668,0.6642925051304706,0.3192147419544547,1,0.66,0.33
26.183333333333334,0.6586474139771576,0.3306017261097446,1,0.66,0.33
26.2,0.6703879212495917,0.32728754880183886,1,0.66,0.33
26.216666666666665,0.6608061226240509,0.331960879971257,1,0.66,0.33
26.233333333333334,0.6674254613473221,0.33141985022062986,1,0.66,0.33
26.25,0.6679358644771907,0.3302937753241199,1,0.66,0.33
26.266666666666666,0.6680259780980412,0.3203645786632406,1,0.66,0.33
26.28333333333333,0.6674391204542804,0.32216023077687034,1,0.66,0.33
26.3,0.6634307181806346,0.33124150042150013,1,0.66,0.33
26.316666666666666,0.6619383091592766,0.33034227293197976,1,0.66,0.33
26.333333333333332,0.6617616377268359,0.3273663528126382,1,0.66,0.33
26.349999999999998,0.5067023459602206,0.49262283265784523,1,0.5,0.5
26.366666666666667,0.5024321887305545,0.49673791602821554,1,0.5,0.5
26.383333333333333,0.5001720402666897,0.4997237899192333,1,0.5,0.5
26.4,0.4942902795355193,0.49628464821173174,1,0.5,0.5
26.416666666666668,0.5032185452137425,0.506754217273844,1,0.5,0.5
26.433333333333334,0.502359102349019,0.49641849157957196,1,0.5,0.5
26.45,0.5007427342764015,0.49491461761324984,1,0.5,0.5
26.466666666666665,0.5026143560434483,0.4965797886075742,1,0.5,0.5
26.483333333333334,0.506429488390292,0.49515794969176524,1,0.5,0.5
26.5,0.5165154697848046,0.49027523801867307,1,0.5,0.5
26.516666666666666,0.49676826831182425,0.5032626139040219,1,0.5,0.5
26.53333333333333,0.5089762555967219,0.49976102839884173,1,0.5,0.5
26.55,0.5053568237667064,0.49504312643710446,1,0.5,0.5
26.566666666666666,0.5047667187594227,0.5045426088354873,1,0.5,0.5
26.583333333333332,0.5081459910450485,0.4814686466823538,1,0.5,0.5
26.599999999999998,0.5068671396337072,0.4936326653433082,1,0.5,0.5
26.616666666666667,0.508658362526387,0.5053451170426609,1,0.5,0.5
26.633333333333333,0.5043092324910815,0.4980617879782764,1,0.5,0.5
26.65,0.4992053942845779,0.49306066467922033,1,0.5,0.5
26.666666666666668,0.5062028613098318,0.4962612496452431,1,0.5,0.5
26.683333333333334,0.5081470432349353,0.49444347944899747,1,0.5,0.5
26.7,0.5061378813739992,0.5122978202948352,1,0.5,0.5
26.716666666666665,0.502713019837189,0.4957321045266576,1,0.5,0.5
26.733333333333334,0.5107370169262774,0.4999843237343306,1,0.5,0.5
26.75,0.503594367049156,0.5036082616513435,1,0.5,0.5
26.766666666666666,0.499923929612523,0.4981621340307015,1,0.5,0.5
26.78333333333333,0.5018577186237291,0.49690063012824515,1,0.5,0.5
26.8,0.5034576775043561,0.5029278969975047,1,0.5,0.5
26.816666666666666,0.5024041662674855,0.49724010761749204,1,0.5,0.5
26.833333333333332,0.5047878154399198,0.49233548454195325,1,0.5,0.5
26.849999999999998,0.5088378821064017,0.49497844283513015,1,0.5,0.5
26.866666666666667,0.5057950653369677,0.4987525555142977,1,0.5,0.5
26.883333333333333,0.4970173650888158,0.5060806092492232,1,0.5,0.5
26.9,0.5029391508556496,0.504428711133981,1,0.5,0.5
26.916666666666668,0.503663478441891,0.5001735489142144,1,0.5,0.5
26.933333333333334,,,0,0.5,0.5
26.95,0.5045539222308476,0.49902156526792896,1,0.5,0.5
26.966666666666665,0.5172186793518468,0.4957664536098681,1,0.5,0.5
26.983333333333334,0.4926817274927266,0.5026133611373239,1,0.5,0.5
27.0,0.8503192982452232,0.8479255614284358,1,0.85,0.85
27.016666666666666,0.8585562432707147,0.8501162150496966,1,0.85,0.85
27.03333333333333,0.8502677228860053,0.8592009405054734,1,0.85,0.85
27.05,0.8486935649690259,0.8507873007195235,1,0.85,0.85
27.066666666666666,0.8436375952142381,0.8442949939372331,1,0.85,0.85
27.083333333333332,0.8606731938357615,0.8463350406483398,1,0.85,0.85
27.099999999999998,0.852181855034528,0.8430410345300893,1,0.85,0.85
27.116666666666667,0.8621066179940027,0.8463155393254758,1,0.85,0.85
27.133333333333333,0.8645577795859217,0.8438218938715867,1,0.85,0.85
27.15,0.8524721892458881,0.8474792169094617,1,0.85,0.85
27.166666666666668,0.8575027252667153,0.854752742323351,1,0.85,0.85
27.183333333333334,0.8536776710260635,0.8459979925542428,1,0.85,0.85
27.2,0.8550505487222563,0.8501091690319068,1,0.85,0.85
27.216666666666665,0.8527462781227572,0.8589663323061558,1,0.85,0.85
27.233333333333334,0.8519223858768831,0.8488405172059621,1,0.85,0.85
27.25,0.8461518652977453,0.8486680361560791,1,0.85,0.85
27.266666666666666,0.8544695349654191,0.8457720652020463,1,0.85,0.85
27.28333333333333,0.8589137038149837,0.8449032493826302,1,0.85,0.85
27.3,0.8606165006721147,0.8556408435578582,1,0.85,0.85
27.316666666666666,0.8543438114704885,0.8573289315967351,1,0.85,0.85
27.333333333333332,0.8492502046967072,0.846589609995346,1,0.85,0.85
27.349999999999998,0.8618984920751133,0.8559091484101033,1,0.85,0.85
27.366666666666667,0.8511589389453437,0.847939209087481,1,0.85,0.85
27.383333333333333,0.8665554596404798,0.8428070120630128,1,0.85,0.85
27.4,0.8545605841812738,0.8518842634899235,1,0.85,0.85
27.416666666666668,0.850525036491162,0.8443275058276353,1,0.85,0.85
27.433333333333334,0.857003563018112,0.8409882839601384,1,0.85,0.85
27.45,0.8556280310112765,0.8452165032460532,1,0.85,0.85
27.466666666666665,0.8529645352623273,0.8528183637257933,1,0.85,0.85
27.483333333333334,0.8474005087202449,0.8352289926009512,1,0.85,0.85
27.5,0.8602257146220846,0.8477677794381542,1,0.85,0.85
27.516666666666666,0.8432508672666628,0.8469158407471773,1,0.85,0.85
27.53333333333333,0.8507978129838304,0.8340383983888511,1,0.85,0.85
27.55,0.8550115292298313,0.8466333071188051,1,0.85,0.85
27.566666666666666,0.855514969019225,0.8580615384813113,1,0.85,0.85
27.583333333333332,0.8605112647452207,0.836891399740522,1,0.85,0.85
27.599999999999998,0.8567701778505523,0.8407779418896313,1,0.85,0.85
27.616666666666667,0.8531121529528044,0.8352531423561923,1,0.85,0.85
27.633333333333333,0.8589159601248428,0.8467605069118117,1,0.85,0.85
27.65,0.8526952231151304,0.8493851369666587,1,0.85,0.85
27.666666666666668,0.8535380828708763,0.8489210701689286,1,0.85,0.85
27.683333333333334,0.8585576807797265,0.8514720923147037,1,0.85,0.85
27.7,0.8548929769043828,0.8430484514276059,1,0.85,0.85
27.716666666666665,0.8564841259729161,0.8563348267268043,1,0.85,0.85
27.733333333333334,0.8397058663733317,0.8444142857761697,1,0.85,0.85
27.75,0.8562225665031571,0.8553816741038962,1,0.85,0.85
27.766666666666666,0.8533615523132789,0.8414232975904355,1,0.85,0.85
27.78333333333333,0.8572716907606699,0.8479655877546058,1,0.85,0.85
27.8,0.8493676214447525,0.8462824922139067,1,0.85,0.85
27.816666666666666,0.8540789280440285,0.8525967087299157,1,0.85,0.85
27.833333333333332,0.8489488022388347,0.8436414694250046,1,0.85,0.85
27.849999999999998,0.8523032820054014,0.8566659709859262,1,0.85,0.85
27.866666666666667,0.8611893487607866,0.8544563932675436,1,0.85,0.85
27.883333333333333,0.8638157693536718,0.8519745137261809,1,0.85,0.85
27.9,0.8508945208434632,0.8474454320613171,1,0.85,0.85
27.916666666666668,0.858636813219655,0.8480681589274625,1,0.85,0.85
27.933333333333334,0.8476791384504999,0.841644042404599,1,0.85,0.85
27.95,0.8542015888316377,0.8500172152228903,1,0.85,0.85
27.966666666666665,0.8601159642267648,0.8444105031137719,1,0.85,0.85
27.983333333333334,0.8577550917832121,0.840445568333849,1,0.85,0.85
28.0,0.8539002821035749,0.8513090433537518,1,0.85,0.85
28.016666666666666,0.8539659796215091,0.8524176637445317,1,0.85,0.85
28.03333333333333,0.8599406503871291,0.848561349515059,1,0.85,0.85
28.05,0.8612144781214852,0.8466536872339301,1,0.85,0.85
28.066666666666666,0.855431587792118,0.8519743056776222,1,0.85,0.85
28.083333333333332,0.8505878955207616,0.8504217835093276,1,0.85,0.85
28.099999999999998,0.8549421891337815,0.8535504207855944,1,0.85,0.85
28.116666666666667,0.8586396831708328,0.8530285544914266,1,0.85,0.85
28.133333333333333,0.8565067401372459,0.8431276983415558,1,0.85,0.85
28.15,0.8540385508851512,0.8557892220560442,1,0.85,0.85
28.166666666666668,0.8541998183626,0.8443492216152313,1,0.85,0.85
28.183333333333334,0.8558326209598607,0.8365156061219997,1,0.85,0.85
28.2,0.8612557644676232,0.8490040076959942,1,0.85,0.85
28.216666666666665,0.8531235052608783,0.8457046539780219,1,0.85,0.85
28.233333333333334,0.8484259911042581,0.8479354574294004,1,0.85,0.85
28.25,0.8505626885447622,0.8488864023924166,1,0.85,0.85
28.266666666666666,0.8573512071924263,0.841123611445498,1,0.85,0.85
28.28333333333333,0.8657456821187721,0.8425074522904775,1,0.85,0.85
28.3,0.8573727332121541,0.8431881199695939,1,0.85,0.85
28.316666666666666,0.8474998785919372,0.8397179254747829,1,0.85,0.85
28.333333333333332,0.8600532718560907,0.8526740531848047,1,0.85,0.85
28.349999999999998,0.8541878487833292,0.8422912956729373,1,0.85,0.85
28.366666666666667,0.8432207815427067,0.8409809968493444,1,0.85,0.85
28.383333333333333,0.8574226352640324,0.8454929820175665,1,0.85,0.85
28.4,0.8568500640275584,0.8544181234545913,1,0.85,0.85
28.416666666666668,0.8559004872072065,0.8416840344121675,1,0.85,0.85
28.433333333333334,0.8520851123861405,0.8428122788485903,1,0.85,0.85
28.45,0.8486261163621802,0.8493534987292103,1,0.85,0.85
28.466666666666665,0.8523856862756328,0.8444492322592468,1,0.85,0.85
28.483333333333334,0.8539889067945048,0.8450086734861239,1,0.85,0.85
28.5,0.8626702751705544,0.8494864102655862,1,0.85,0.85
28.516666666666666,0.8508238515799363,0.8536730225492397,1,0.85,0.85
28.53333333333333,0.8628184965041736,0.8403086909685611,1,0.85,0.85
28.55,0.850836132927666,0.8475521487307768,1,0.85,0.85
28.566666666666666,0.8540840581210666,0.8492713206350238,1,0.85,0.85
28.583333333333332,0.8500705650291427,0.8418011306536125,1,0.85,0.85
28.599999999999998,0.8558725626114677,0.8415179679964141,1,0.85,0.85
28.616666666666667,,,0,0.85,0.85
28.633333333333333,0.8534699600718013,0.8472909739678716,1,0.85,0.85
28.65,0.8556240673060641,0.8420697661138847,1,0.85,0.85
28.666666666666668,0.8477752935502091,0.8366655927548662,1,0.85,0.85
28.683333333333334,0.8595784572305347,0.8437853961656461,1,0.85,0.85
28.7,0.8573598118647138,0.8519940642041517,1,0.85,0.85
28.716666666666665,0.8597010844293845,0.8395320157938435,1,0.85,0.85
28.733333333333334,0.8515236948897779,0.8486866067352389,1,0.85,0.85
28.75,0.8599557485561518,0.8489214100507848,1,0.85,0.85
28.766666666666666,0.8608600302259294,0.8482827945259993,1,0.85,0.85
28.78333333333333,0.855705958572182,0.8525199052584966,1,0.85,0.85
28.8,0.8479420380895712,0.8465371922090561,1,0.85,0.85
28.816666666666666,0.8577658278420747,0.8458608165613406,1,0.85,0.85
28.833333333333332,0.8594297355606709,0.8514704207160586,1,0.85,0.85
28.849999999999998,0.8556463700364254,0.8478306695940244,1,0.85,0.85
28.866666666666667,0.8544855397367612,0.8362723089919275,1,0.85,0.85
28.883333333333333,0.8486503529547337,0.8380929567653116,1,0.85,0.85
28.9,0.8526948558147703,0.8396594417265728,1,0.85,0.85
28.916666666666668,0.8560824006273623,0.8542050058097657,1,0.85,0.85
28.933333333333334,0.8473576907994891,0.8441544344596741,1,0.85,0.85
28.95,0.8572276700210902,0.8529696072931952,1,0.85,0.85
28.966666666666665,0.8505057036728685,0.8448868263963644,1,0.85,0.85
28.983333333333334,0.8481744557648015,0.8384010032741605,1,0.85,0.85
29.0,0.859171259449499,0.8483049986944525,1,0.85,0.85
29.016666666666666,0.860269451314468,0.8512040440342,1,0.85,0.85
29.03333333333333,0.8607781504881317,0.8449385024273165,1,0.85,0.85
29.05,0.8505325315317643,0.8326566874732574,1,0.85,0.85
29.066666666666666,0.8532151420837245,0.8483705542955605,1,0.85,0.85
29.083333333333332,0.856317221967028,0.8489181168596642,1,0.85,0.85
29.099999999999998,0.8590118966476504,0.8464323153780539,1,0.85,0.85
29.116666666666667,0.8604653682099019,0.8484654309932309,1,0.85,0.85
29.133333333333333,0.86304949632469,0.8400977019704974,1,0.85,0.85
29.15,0.8492454932059921,0.847578055718101,1,0.85,0.85
29.166666666666668,0.848017548708255,0.8589091383455052,1,0.85,0.85
29.183333333333334,0.8533162823370882,0.8347006804033384,1,0.85,0.85
29.2,0.8503890499162594,0.8508451678025324,1,0.85,0.85
29.216666666666665,0.854013241819337,0.8401906576824177,1,0.85,0.85
29.233333333333334,0.8516401766267723,0.8391732061661379,1,0.85,0.85
29.25,0.8554681768321015,0.8386495963242883,1,0.85,0.85
